timestamp,ax,ay,az,gx,gy,gz
257269,-0.8647,0.0015,0.1244,-253.0500,-95.1300,97.7200
257313,-1.1029,0.1879,0.1557,-89.3200,-49.5600,-121.5200
257357,-1.1976,0.1332,0.0947,-45.0800,0.3500,-134.1200
257401,-1.0477,0.1118,0.1547,-52.2900,15.1200,-97.8600
257445,-1.1307,0.0420,0.2172,-58.8000,51.8700,-33.5300
257489,-1.0814,-0.0107,0.3094,-81.4100,54.4600,41.8600
257533,-1.1087,-0.0961,0.2445,-27.8600,-15.7500,-28.0700
257576,-0.7052,-0.0005,0.0044,47.2500,13.7900,-5.6700
257620,-0.8154,-0.0810,0.1791,2.1700,30.8700,155.6800
257663,-1.0980,-0.1283,0.3152,90.0200,25.9700,66.1500
257707,-1.0731,-0.0683,0.2489,1.7500,-39.2700,59.7100
257750,-1.1078,-0.0259,0.1430,-34.5800,-90.5800,70.7000
257792,-1.0014,-0.0986,-0.0464,88.5500,-70.3500,64.0500
257835,-1.1112,-0.0366,0.0942,52.0800,-18.2000,79.8000
257878,-0.9838,-0.0400,0.0078,2.0300,13.3000,-2.6600
257921,-0.9116,0.0654,0.0166,-9.9400,46.0600,-98.6300
257964,-0.9960,0.1391,0.0952,-25.6200,67.9000,-134.4000
258008,-1.0702,0.1850,0.1469,-39.2700,46.3400,-131.1100
258051,-0.9858,0.2250,0.1288,-76.9300,1.7500,-73.7800
258094,-1.0243,0.2303,0.0654,-31.6400,-5.6000,-36.5400
258137,-0.9311,0.2142,0.0181,7.7700,14.9100,37.0300
258180,-0.8618,0.1098,0.0874,28.7000,27.7900,112.0700
258224,-1.0702,-0.0205,0.2128,71.1900,26.6000,116.2000
258268,-1.0360,-0.0273,0.2635,143.5000,51.5900,75.3200
258312,-0.9584,-0.0805,0.2967,47.4600,42.1400,107.1000
258356,-0.8955,-0.0834,0.2860,4.3400,-42.6300,77.2100
258400,-0.9799,-0.0908,0.1332,-28.6300,-121.2400,-5.8100
258443,-1.0917,0.0190,0.0620,-23.1000,-126.9800,-124.8800
258487,-1.1932,0.1303,0.0688,-32.8300,-85.1200,-129.7800
258531,-1.0687,0.1508,0.0161,-56.2100,-41.5800,-51.0300
258575,-0.9487,0.1352,0.0142,-24.3600,19.2500,-11.1300
258618,-0.9018,0.0639,0.0991,-22.1200,52.5000,9.6600
258661,-0.9160,0.0259,0.1840,-12.8800,63.9100,0.9800
258705,-0.8833,-0.0102,0.2147,-9.3800,34.9300,-4.3400
258749,-0.8852,-0.0317,0.2191,15.5400,-13.0900,-21.8400
258792,-0.9067,-0.0054,0.1664,17.2900,-65.5200,-19.7400
258836,-0.9926,0.0220,0.1059,13.7900,-97.5100,-11.0600
258880,-1.0170,0.0425,0.0503,11.0600,-95.7600,-8.3300
258924,-1.0463,0.0512,0.0395,2.9400,-70.6300,-3.2900
258967,-1.2019,0.0508,0.0991,15.6800,-41.5800,-14.7700
259011,-1.2156,0.1152,0.1903,-80.9200,-41.9300,30.0300
259055,-1.2268,0.1074,0.1693,26.6000,-30.5900,9.3800
259099,-1.1590,0.0024,0.1215,18.0600,-19.8100,16.3800
259142,-1.1800,-0.0200,0.0625,34.7900,-23.9400,-35.5600
259186,-1.1458,0.0161,0.0176,37.9400,18.8300,-23.3800
259230,-1.0565,0.0059,0.0800,41.3700,82.8800,17.7800
259274,-1.2610,0.0176,0.3309,-37.6600,147.0000,54.3200
259318,-1.0526,-0.0346,0.3045,-50.8200,147.2800,53.4800
259362,-0.9780,-0.0063,0.3357,-29.3300,105.4900,40.5300
259406,-0.9101,0.0107,0.3304,-22.2600,70.5600,61.3900
259450,-0.8467,-0.0010,0.3035,-13.9300,37.6600,76.3700
259494,-0.7881,-0.0171,0.2684,1.6100,14.7000,65.0300
259537,-0.7676,-0.0278,0.2313,6.3700,-2.5900,36.4000
259580,-0.7764,-0.0195,0.1781,22.8900,-12.8100,-4.9700
259623,-0.8130,-0.0020,0.1508,38.9200,-14.4200,-43.1200
259666,-0.8882,-0.0034,0.1562,49.7700,-6.6500,-58.5900
259708,-0.8818,-0.0102,0.2020,35.9800,0.4900,-34.5800
259751,-0.9516,-0.0620,0.2752,17.6400,-12.5300,-26.8800
259795,-1.0424,-0.0615,0.2601,-18.8300,-66.1500,-55.6500
259838,-1.2068,0.0083,0.1967,11.0600,-123.1300,-109.1300
259882,-1.2727,0.0952,0.1235,-22.7500,-151.0600,-78.8200
259925,-1.1902,0.0976,0.0405,-16.6600,-149.8700,-36.9600
259968,-1.1936,0.0917,0.0386,-34.0200,-140.2100,-7.6300
260011,-1.1556,0.0551,0.0351,-65.5900,-107.4500,41.8600
260055,-1.0799,0.0991,0.0381,55.1600,-42.7700,38.4300
260098,-0.9892,0.0869,0.0795,47.5300,20.3000,75.7400
260141,-0.9540,0.0420,0.1625,46.6900,71.3300,86.1700
260185,-0.9160,0.0869,0.2635,5.4600,95.9000,106.4000
260228,-0.8760,0.0200,0.2821,42.4900,88.4100,77.7700
260272,-0.8452,-0.0288,0.2904,26.3200,58.4500,33.3200
260316,-0.8276,-0.0229,0.2743,-2.3800,11.4100,-19.1100
260359,-0.8486,0.0361,0.2040,-13.5100,-12.3200,-72.5900
260402,-0.9389,0.0971,0.1913,-36.8200,-18.4100,-104.0900
260446,-1.0155,0.1293,0.1976,-60.2000,-7.3500,-109.2000
260490,-1.1292,0.1322,0.2372,-68.0400,4.4800,-114.1000
260533,-1.1566,0.1454,0.2396,-67.6900,-0.4900,-96.8100
260576,-1.1517,0.1337,0.2557,-64.7500,-15.4700,-35.8400
260620,-1.2239,0.0839,0.2552,-36.9600,-48.7900,-10.3600
260664,-1.1936,0.0893,0.1532,-5.0400,-83.8600,11.3400
260707,-1.1126,0.0800,0.0610,5.3900,-85.0500,58.3100
260750,-1.1722,0.0429,0.0766,-1.6800,-52.2200,121.8700
260793,-1.2244,-0.0303,0.1074,40.0400,21.5600,144.5500
260837,-1.1971,-0.0244,0.1918,109.5500,102.3400,112.7000
260881,-1.0790,-0.0376,0.2430,71.4000,133.6300,86.6600
260925,-0.9638,-0.0454,0.2738,8.4700,132.3000,59.7100
260969,-0.8818,-0.0390,0.2850,17.3600,124.9500,21.0000
261013,-0.7803,-0.0254,0.2869,6.5100,95.4100,2.8700
261056,-0.7100,0.0034,0.2733,3.6400,53.0600,-18.4800
261099,-0.7066,0.0137,0.2484,1.1900,17.5700,-30.7300
261142,-0.7510,0.0346,0.2259,-0.2800,-15.4700,-42.5600
261186,-0.8633,0.0351,0.2020,6.5100,-40.3900,-53.2000
261230,-0.9809,0.0342,0.2006,7.0700,-57.6800,-42.7000
261274,-0.9999,0.0346,0.1762,8.0500,-73.2200,-16.8700
261317,-1.1200,0.0122,0.2045,11.5500,-89.6000,-1.6100
261361,-1.2756,0.0000,0.2142,20.9300,-104.5100,-5.7400
261404,-1.1829,0.0395,0.1640,27.8600,-108.8500,7.7700
261448,-1.0536,0.0390,0.0752,14.4200,-132.2300,0.4900
261492,-1.1610,0.0493,0.0366,-7.0700,-140.8400,-70.9800
261536,-1.1405,0.1118,0.0176,-71.5400,-64.4000,-86.4500
261579,-1.0111,0.0600,0.0508,-67.4800,37.9400,-43.7500
261623,-0.9399,0.1259,0.1864,4.9700,84.1400,-7.9100
261666,-0.9160,0.0673,0.3728,-28.2100,70.6300,46.3400
261709,-0.9160,0.0386,0.2840,8.5400,37.8000,31.6400
261753,-0.8965,0.0371,0.2747,-27.3700,-13.7900,50.7500
261797,-0.8457,0.0698,0.1747,11.2000,-47.5300,11.6900
261841,-0.9087,0.0883,0.1337,4.5500,-56.2100,4.9700
261884,-0.9648,0.0937,0.1220,0.7000,-45.5700,8.4000
261927,-0.9906,0.1098,0.1322,-3.2900,-28.9100,8.4700
261971,-1.0414,0.1054,0.1659,-10.7800,-12.8100,-1.4000
262015,-1.0707,0.1064,0.1640,-3.2900,-1.1200,-39.6900
262058,-1.0756,0.1259,0.1557,7.9100,19.9500,-52.9900
262102,-1.0526,0.0937,0.2167,-7.5600,52.2900,0.7700
262146,-1.0609,0.0317,0.3328,-35.9100,40.6000,46.6200
262190,-1.0746,-0.0102,0.2899,-26.8800,-33.8100,-37.2400
262234,-1.4386,0.0888,0.2948,-9.7300,-48.0900,-80.5700
262278,-1.1727,0.1293,0.1401,-30.8000,-27.9300,-6.4400
262322,-1.2156,0.0981,0.1161,-9.3800,3.4300,50.8200
262365,-1.1448,0.0342,0.1283,-22.8200,67.7600,112.9100
262409,-1.0721,-0.0181,0.1908,62.5100,134.4700,108.5700
262453,-1.0404,-0.0405,0.2952,80.6400,176.2600,96.7400
262497,-0.8852,-0.0420,0.3362,104.6500,185.2900,72.4500
262541,-0.7925,-0.1049,0.3392,75.6700,166.6000,52.9200
262584,-0.6895,-0.0683,0.3484,104.7900,107.4500,-1.6800
262628,-0.5822,-0.0639,0.2333,46.7600,6.5100,-28.0000
262672,-0.7374,-0.0590,0.2152,33.1100,-93.4500,-63.4900
262716,-1.0028,-0.0625,0.1742,-7.6300,-180.1100,-73.3600
262760,-1.1419,0.0229,0.1049,9.1000,-234.2900,-75.3200
262804,-1.3113,0.0273,0.0815,-14.7700,-203.3500,-45.7800
262848,-1.3318,0.0249,0.0547,-3.9900,-100.8000,-24.7800
262892,-1.0663,0.0210,0.0249,-6.5100,-46.9700,30.1000
262936,-1.0575,-0.0185,0.0888,10.6400,-41.0200,22.5400
262980,-1.1009,-0.0351,0.1283,-0.0700,-13.0900,6.4400
263023,-1.0053,-0.0200,0.1288,7.6300,21.8400,-10.2900
263067,-0.8716,0.0098,0.1527,29.4700,47.1100,4.4100
263111,-0.8398,-0.0337,0.1840,23.2400,37.9400,15.4000
263155,-0.8862,-0.0459,0.2313,14.9800,16.1700,3.3600
263199,-0.8784,0.0971,0.2957,-70.5600,-28.6300,38.9200
263243,-0.9082,0.0527,0.1493,27.9300,-33.5300,-32.5500
263287,-1.0233,0.0161,0.1283,-11.4100,-42.9800,-26.5300
263331,-0.9984,0.0381,0.0810,-38.5700,-37.2400,-29.1200
263375,-0.9662,0.0742,0.0766,-36.6100,-13.0200,-23.5900
263418,-1.0331,0.0561,0.1703,-44.6600,20.5800,-16.4500
263462,-1.0502,0.0615,0.2318,-30.7300,16.5200,-19.7400
263505,-1.0468,0.0717,0.2225,-20.5100,-13.7900,-9.7300
263549,-0.9809,0.0669,0.1435,-15.3300,-17.5700,35.7700
263593,-1.0668,-0.0112,0.2225,-3.5000,9.7300,76.6500
263636,-1.1014,-0.0859,0.2689,-7.2100,-7.0700,43.9600
263680,-1.0702,-0.0278,0.1732,22.0500,-49.0000,-40.6000
263724,-1.0546,0.0605,0.1064,6.3000,-59.3600,-27.1600
263768,-1.1014,0.0459,0.1225,-23.2400,-31.5000,51.3100
263812,-1.1346,0.0024,0.1547,-6.5800,19.6000,77.4200
263856,-1.0614,-0.0054,0.2089,20.5100,89.6700,77.9800
263900,-1.0394,-0.0176,0.2894,-5.8800,96.3900,85.9600
263944,-0.9618,-0.0522,0.2938,-23.3800,80.0100,52.9900
263988,-0.9052,-0.0649,0.2635,-29.9600,69.7900,-14.1400
264032,-0.9028,-0.0049,0.2425,-14.4900,51.9400,-65.2400
264076,-0.9540,0.0478,0.2113,-46.9000,39.8300,-79.1000
264120,-0.9077,0.0976,0.1679,-49.0000,25.5500,-60.4100
264164,-0.8867,0.0893,0.1527,-44.6600,24.9900,-11.5500
264208,-0.8477,0.0576,0.1293,-30.4500,-5.8800,8.3300
264250,-0.8965,0.0376,0.0981,-26.4600,-47.2500,19.3200
264294,-0.9077,0.0146,0.0351,-21.5600,-64.8200,0.2800
264338,-0.9941,0.0200,0.0190,-25.1300,-69.0200,-16.6600
264382,-1.0492,0.0342,0.0112,-40.1800,-54.2500,-23.8000
264426,-1.0770,0.0449,0.0171,-34.3000,-36.6800,-11.7600
264470,-1.0878,0.0307,0.0493,-34.5100,-18.6900,19.8100
264514,-1.0560,-0.0381,0.0620,-17.7800,4.5500,27.0200
264558,-0.9999,-0.0693,0.0761,40.1100,16.9400,-19.1100
264602,-0.9248,-0.0059,0.0981,31.2200,-7.8400,-51.3800
264646,-1.1092,0.0044,0.0922,-51.1000,-38.2200,1.6100
264690,-1.1785,0.0747,0.0703,-63.9800,-35.0000,15.1200
264734,-1.0150,0.0874,0.0142,-9.4500,14.8400,16.4500
264778,-0.9316,0.0356,0.0659,-3.2200,23.9400,64.9600
264821,-0.8955,0.0654,0.1279,41.4400,23.4500,73.2200
264865,-0.9057,0.0425,0.1357,27.3000,25.3400,79.8700
264909,-0.9662,0.0508,0.1767,-14.0700,17.7800,107.1700
264953,-0.9457,0.0381,0.1449,-53.7600,10.9200,110.6000
264997,-0.9272,0.0249,0.1132,-74.4100,23.9400,74.6900
265041,-0.9209,0.0439,0.0986,-74.3400,55.9300,13.7200
265084,-0.8701,0.0859,0.1835,-76.6500,88.1300,-39.6200
265128,-0.8911,0.0737,0.2377,-104.6500,87.5000,-64.6800
265172,-0.9614,0.0874,0.2860,-106.9600,52.0800,-103.2500
265216,-0.9462,0.1240,0.2172,-137.4800,7.2100,-109.7600
265260,-1.0516,0.1654,0.2230,-110.0400,-13.5100,-118.6500
265304,-1.0394,0.1854,0.1757,-72.4500,-37.2400,-107.8700
265348,-1.0477,0.1810,0.1474,-51.9400,-59.9900,-80.5700
265392,-1.1273,0.1503,0.1606,-31.5700,-86.3100,-52.5000
265436,-1.0882,0.1357,0.1664,-24.5700,-110.4600,-14.1400
265480,-1.1278,0.1313,0.2377,-189.3500,-175.4900,94.8500
265524,-1.0438,0.0742,-0.0429,107.1700,-142.5200,28.9800
265568,-1.0097,0.0786,-0.0976,160.7200,-36.0500,78.3300
265612,-1.1307,0.0029,0.0566,141.8900,70.9100,116.6200
265656,-1.1453,0.0112,0.2333,74.0600,133.9800,131.6700
265699,-1.1112,-0.0590,0.3265,-73.0100,82.2500,159.3200
265743,-0.9745,-0.0898,0.2782,-19.3200,5.9500,36.9600
265786,-1.0102,-0.0400,0.1703,-60.3400,-45.4300,-8.4700
265829,-1.0790,0.0400,0.1318,-99.2600,-34.0200,-41.8600
265873,-1.0775,0.0961,0.1498,-103.6000,11.4100,-51.2400
265916,-1.0541,0.0727,0.2162,-124.0400,36.3300,-33.8800
265960,-1.0116,0.0630,0.2513,-60.8300,59.5000,-57.1200
266003,-0.9926,0.0776,0.2542,-17.8500,68.5300,-56.9800
266046,-0.9862,0.0844,0.2616,-5.2500,70.7700,-36.6100
266089,-0.9604,0.0717,0.2523,-3.2200,63.6300,-17.7100
266132,-0.9501,-0.0303,0.2347,-77.7700,43.8900,21.0000
266176,-0.9936,-0.0098,0.2396,-67.7600,12.8100,4.5500
266219,-0.9526,0.0259,0.1537,-55.9300,-9.3800,-10.2900
266262,-1.0253,0.0590,0.1669,-54.6700,-19.4600,-16.6600
266305,-1.0399,0.0615,0.1386,-52.0800,-29.3300,-19.1100
266348,-0.9872,0.0820,0.1083,-55.0200,-31.7100,-7.4200
266391,-0.9687,0.0771,0.0996,-50.3300,-22.8900,17.1500
266435,-0.9760,0.0190,0.1415,-2.8000,-3.1500,14.5600
266478,-0.8076,0.0034,0.1576,-52.0100,-9.5200,38.7100
266521,-0.8828,-0.0615,0.1762,-24.6400,-20.0900,0.2800
266564,-0.9150,-0.0371,0.1718,-17.8500,-19.1100,-21.7000
266607,-0.9526,-0.0395,0.2064,-40.1800,-15.8200,-18.6200
266651,-1.0555,-0.0429,0.2479,-48.4400,-9.3100,-17.5700
266695,-1.0311,-0.0229,0.2367,-51.1000,-6.5800,-14.1400
266739,-1.0248,-0.0059,0.2298,-49.0700,-6.0900,-18.7600
266782,-0.9775,0.0312,0.2011,-40.0400,-0.6300,-20.5800
266825,-1.0243,0.0639,0.2874,-39.1300,21.2800,-8.6800
266869,-0.8916,0.0010,0.2367,-55.4400,32.4800,11.1300
266912,-0.8652,-0.0156,0.2757,-63.1400,29.0500,12.6000
266956,-0.8599,-0.0346,0.2938,-62.7200,16.1000,-5.8100
266999,-0.8940,-0.0268,0.3113,-60.6200,-18.4100,-22.2600
267041,-0.9272,-0.0142,0.2860,-61.8100,-55.8600,-21.0700
267084,-0.9560,0.0146,0.2308,-63.0000,-88.2700,-5.4600
267127,-0.9936,0.0127,0.1923,-55.5100,-98.1400,10.0800
267171,-1.0863,0.0039,0.1957,-49.8400,-123.1300,26.0400
267215,-1.0824,0.0151,0.1244,-19.0400,-128.2400,23.6600
267259,-1.1000,0.0000,0.0917,-10.0100,-94.5700,37.9400
267302,-1.0736,-0.0298,0.0874,-15.6100,-47.4600,54.2500
267346,-1.0834,-0.0478,0.1366,-10.2200,-12.7400,52.0100
267390,-1.0848,-0.0586,0.2118,-2.3100,28.5600,47.1800
267433,-1.0829,-0.0732,0.2796,-9.0300,54.6700,42.5600
267476,-1.0604,-0.0742,0.3250,-17.8500,49.7700,25.8300
267520,-1.0404,-0.0498,0.3309,-19.4600,31.5000,-2.1700
267563,-1.0907,0.0156,0.3152,-9.8700,27.3700,-10.8500
267606,-1.0102,0.0703,0.2879,-20.0900,30.3800,31.5700
267650,-1.0063,0.0556,0.3133,-32.4100,53.4800,62.9300
267694,-1.0760,0.0059,0.3606,-43.4000,68.1800,68.0400
267738,-1.0731,-0.0122,0.3738,-35.7700,66.5000,51.5200
267782,-1.0228,-0.0059,0.3636,-25.9700,63.0000,20.7900
267826,-0.9731,0.0166,0.3211,-12.7400,57.1900,-1.8200
267869,-0.9248,0.0361,0.2767,-23.2400,62.3000,2.1700
267912,-0.8584,0.0161,0.2757,-29.4700,76.3000,5.1800
267956,-0.7935,-0.0015,0.2772,-22.0500,82.1100,-9.6600
267999,-0.7554,0.0142,0.3021,-20.9300,82.8100,-31.2200
268042,-0.7540,-0.0059,0.3206,-31.8500,65.3100,-38.5000
268085,-0.7969,0.0000,0.3338,-30.3100,6.7200,-53.4100
268129,-0.8691,0.0429,0.2962,-21.7700,-49.7700,-50.5400
268173,-0.9521,0.0576,0.2440,-8.3300,-93.1700,-42.2800
268216,-1.0282,0.0742,0.2045,5.6700,-116.2000,-26.4600
268259,-1.1190,0.0756,0.1830,16.5900,-123.4100,-2.0300
268302,-1.1702,0.0639,0.1664,23.3100,-104.3000,27.0200
268345,-1.2039,0.0322,0.1874,17.0800,-84.2800,52.4300
268389,-1.0936,-0.0112,0.1679,11.2000,-66.2200,50.1200
268432,-1.0092,-0.0268,0.1864,-7.2800,-67.2700,38.7800
268475,-1.0594,-0.0020,0.1815,-55.0200,-83.2300,14.9800
268518,-1.1566,0.0205,0.0786,23.9400,-102.4800,-87.7800
268561,-1.1732,0.1386,0.0659,10.8500,-75.6000,-112.3500
268605,-1.2068,0.1806,0.0673,3.7100,-27.7200,-60.8300
268648,-0.9902,0.1786,0.0137,13.4400,50.6800,-4.6900
268691,-0.8335,0.0800,0.1035,7.6300,137.9000,50.3300
268734,-0.9965,-0.0161,0.3099,-18.5500,185.2900,77.2800
268778,-0.9833,-0.0244,0.4309,-35.4200,161.2800,81.0600
268822,-0.9316,-0.0395,0.4568,-103.1100,74.7600,114.2400
268866,-0.8779,-0.1176,0.3675,-147.7700,2.2400,103.5300
268910,-0.9848,0.0205,0.3650,-78.9600,-34.3000,-29.2600
268954,-0.6295,0.0303,0.1137,-33.3200,-29.7500,-82.3900
268998,-0.9848,0.0522,0.2660,-33.8100,-25.6900,-115.5000
269041,-1.2459,0.0752,0.3440,-38.9900,-51.5900,-119.0700
269085,-1.0253,0.1469,0.1889,-43.5400,-71.6100,-116.9000
269129,-1.1795,0.1723,0.2352,-19.7400,-64.0500,-90.3000
269172,-1.1380,0.1713,0.2181,11.7600,-52.7800,-28.6300
269216,-1.1180,0.0986,0.2289,23.5900,-52.3600,28.3500
269259,-1.0970,0.0615,0.1991,45.1500,-53.0600,60.9700
269303,-1.0307,0.0098,0.1732,37.1700,-32.8300,100.9400
269347,-1.0399,-0.0351,0.2206,71.6800,24.9200,86.7300
269390,-1.1444,-0.0610,0.3426,22.8200,68.8100,91.5600
269434,-1.0746,-0.0654,0.3465,13.8600,65.3100,59.4300
269478,-0.9999,-0.0185,0.3382,22.1200,60.0600,14.9800
269522,-0.9867,0.0390,0.3172,24.9900,55.7900,-8.6100
269566,-0.9350,0.0634,0.2577,19.1100,54.6700,-4.6900
269610,-0.9209,0.0517,0.2450,20.4400,77.4200,1.5400
269654,-0.8867,-0.0024,0.2816,10.0800,85.6100,21.0700
269698,-0.8560,-0.0415,0.2923,8.8900,75.8100,28.7000
269742,-0.7749,-0.0532,0.2850,2.5200,51.9400,30.4500
269786,-0.7935,-0.0693,0.2845,-8.1900,13.7900,11.3400
269830,-0.8203,-0.0639,0.2245,-6.5800,-27.7200,-26.4600
269874,-0.9238,-0.0312,0.2020,-4.2000,-53.9700,-42.0700
269917,-0.9936,-0.0205,0.1776,-7.5600,-54.1800,-46.7600
269960,-1.2029,-0.0210,0.2582,-12.8800,-38.1500,-46.5500
270004,-1.1048,-0.0029,0.2435,-9.3800,-34.9300,-40.3200
270047,-0.8652,0.0117,0.1430,-5.9500,-64.4000,-35.3500
270091,-0.9267,0.0098,0.1454,-32.8300,-93.7300,-41.0200
270135,-1.1331,0.0229,0.1674,-21.0000,-93.9400,-97.3700
270179,-1.2210,0.0786,0.2025,-35.2800,-80.5000,-103.2500
270223,-1.1453,0.1288,0.1420,54.3900,-34.5100,-100.8000
270267,-0.9257,0.1630,0.0878,35.5600,-0.5600,7.0000
270311,-0.9087,0.0947,0.1903,36.1900,37.8000,90.5800
270355,-0.9487,0.0132,0.2840,29.7500,64.7500,134.1200
270399,-0.9911,-0.0356,0.3680,0.1400,38.8500,145.3900
270443,-0.9604,-0.0576,0.3689,-26.1800,-31.3600,124.3900
270487,-0.8808,-0.0068,0.2650,2.7300,-79.4500,42.9100
270530,-0.9706,0.0400,0.2279,4.4100,-103.3200,-8.2600
270574,-0.9638,0.0752,0.1527,-49.4200,-111.3000,-16.3800
270618,-1.0292,0.0732,0.1391,-126.0700,-73.7800,-28.7700
270662,-1.2478,0.0464,0.2054,-142.8700,-4.9000,-75.3900
270706,-1.2893,0.0337,0.2865,-128.2400,78.5400,-51.5900
270750,-1.0702,0.0717,0.3143,-62.9300,105.5600,-27.6500
270793,-0.9950,0.0386,0.3411,-35.6300,87.8500,16.5200
270837,-0.8984,-0.0303,0.2869,-28.9100,56.2100,58.3100
270881,-0.9560,-0.0620,0.3157,-31.2900,31.9200,82.3200
270925,-1.1541,-0.1078,0.3738,-41.7200,3.0100,86.5900
270969,-1.2088,-0.0917,0.2952,-5.8100,-36.1200,44.1000
271013,-1.1253,-0.0259,0.1825,35.5600,-47.2500,18.4800
271057,-0.9999,0.0390,0.0825,36.0500,-13.3000,39.6200
271101,-0.8974,0.0176,0.0825,26.0400,77.2800,86.3800
271145,-0.8911,-0.0527,0.2074,37.1700,133.9800,100.0300
271189,-0.8452,-0.0991,0.2752,28.6300,152.5300,70.9800
271233,-0.8028,-0.0854,0.3377,55.1600,146.0900,2.2400
271277,-0.7081,-0.0024,0.3743,49.6300,89.6700,-35.5600
271321,-0.6886,0.0376,0.3719,-23.5900,-17.3600,-2.1700
271365,-0.8203,0.0010,0.3372,-26.4600,-91.6300,-20.5800
271409,-0.9243,0.1240,0.2313,-20.4400,-142.8700,-59.4300
271453,-1.2507,0.0351,0.2528,-23.3100,-150.7100,-90.5100
271497,-1.2971,0.0830,0.2216,-0.1400,-124.7400,-110.3200
271541,-1.1351,0.1601,0.1513,18.4100,-97.1600,-80.7100
271584,-0.9911,0.1532,0.1166,-0.8400,-66.2200,-12.2500
271628,-1.0087,0.1313,0.1854,-54.7400,-49.5600,33.5300
271672,-1.0619,0.0883,0.2338,-57.5400,-23.4500,8.5400
271716,-1.0399,0.1254,0.2806,-25.4800,13.8600,-10.5700
271760,-1.0594,0.1401,0.3396,-0.1400,22.3300,10.9200
271804,-0.9121,0.1420,0.2640,-5.3900,-3.9900,43.2600
271847,-0.9614,0.0952,0.2743,19.4600,-7.9800,49.5600
271890,-0.8408,0.0605,0.2113,14.8400,0.0700,59.5700
271934,-0.9492,0.0083,0.2484,1.6100,-2.0300,39.9000
271977,-0.8974,0.0093,0.2250,-25.1300,-3.3600,4.6200
272020,-0.9467,0.0459,0.1952,-29.6100,-26.8800,-25.6900
272064,-0.9531,0.0747,0.1664,-23.5900,-25.3400,-41.7900
272108,-0.9374,0.0883,0.1498,-38.2900,-15.8200,-34.4400
272152,-0.9872,0.1039,0.2045,-30.2400,1.6800,-12.8800
272196,-1.0170,0.0669,0.2411,-24.9200,11.4100,-11.9000
272240,-1.1039,0.0669,0.2918,-12.9500,8.1200,-13.8600
272284,-1.0463,0.0683,0.2386,-9.0300,2.1000,18.5500
272328,-1.0341,0.0200,0.2357,-5.1100,-2.8000,38.9200
272371,-1.0390,-0.0132,0.2176,10.7800,2.8000,12.3200
272415,-1.0219,-0.0088,0.2069,-13.2300,14.5600,2.3800
272458,-0.9496,0.0049,0.1913,-24.5700,18.2700,1.0500
272501,-1.0048,-0.0132,0.2103,-24.3600,25.4100,0.9800
272545,-1.1209,-0.0420,0.2430,15.5400,39.6200,-14.2100
272588,-1.1322,-0.0307,0.2230,50.4700,34.8600,-21.6300
272631,-1.0346,-0.0107,0.1879,57.2600,20.0200,-18.3400
272675,-0.9667,-0.0181,0.1518,55.5800,12.0400,4.0600
272718,-0.9550,-0.0434,0.1503,76.4400,31.9200,24.1500
272762,-0.9765,-0.0473,0.1771,81.0600,56.1400,40.6700
272806,-0.9199,-0.0522,0.1864,99.4700,81.6200,35.2100
272850,-0.8755,-0.0605,0.1918,88.6200,79.0300,28.7000
272894,-0.8223,-0.0654,0.1957,85.6100,71.6800,1.7500
272937,-0.7891,-0.0464,0.1947,56.5600,51.1700,-20.5100
272981,-0.8408,-0.0327,0.1801,7.0700,18.4100,-31.5700
273024,-0.8735,-0.0386,0.1581,-16.6600,-8.1200,-39.3400
273068,-1.0146,-0.0327,0.1967,-31.0800,-28.5600,-39.8300
273112,-1.1546,-0.0112,0.2513,-59.0100,-38.6400,-19.8100
273156,-1.0287,0.0366,0.1810,-119.8400,-80.6400,15.7500
273200,-0.8857,0.0693,0.0937,-58.5200,-112.3500,-9.1700
273244,-1.1375,0.0805,0.1503,-92.4700,-142.0300,8.8200
273288,-0.9633,0.0620,0.0434,-146.5800,-127.6100,-7.6300
273332,-1.1663,0.0639,0.1767,-78.7500,-89.8800,-64.6100
273375,-1.1678,0.0937,0.2259,-41.1600,-70.9100,-36.0500
273419,-1.0687,0.0659,0.1771,-41.9300,-82.0400,-8.9600
273463,-0.9604,0.0181,0.1401,4.1300,-60.6900,6.7200
273506,-1.0707,-0.0010,0.2269,36.9600,-30.8700,4.9000
273550,-0.9618,-0.0142,0.1967,53.2700,-1.2600,14.2100
273593,-0.9658,-0.0054,0.2264,50.6100,20.2300,37.3800
273637,-0.9633,0.0034,0.2367,16.8700,19.8100,65.7300
273681,-1.1219,-0.0952,0.2621,27.7200,21.7700,54.6700
273725,-1.0687,-0.0117,0.1337,105.2800,14.5600,-22.8900
273769,-1.0287,0.0634,0.0278,1.7500,33.4600,14.4200
273813,-0.9643,0.0688,0.0937,-93.9400,81.2000,71.1200
273856,-0.9965,-0.0332,0.1571,-59.5700,95.9000,40.5300
273899,-0.9804,0.0312,0.2733,-54.2500,82.1800,17.1500
273943,-1.1019,0.0220,0.3328,-57.8200,60.2000,19.3200
273987,-1.0038,0.0073,0.2826,-38.8500,39.4100,4.6200
274030,-1.0121,0.0068,0.2259,-21.3500,8.1900,-20.0200
274074,-0.9838,0.0049,0.1444,-20.8600,-8.2600,-22.2600
274118,-0.9623,-0.0132,0.0996,-2.0300,-4.4100,-38.8500
274161,-0.9975,-0.0420,0.1015,15.6800,14.0000,-55.2300
